x,y,lux
2.76226096550472,3.2645040067983286,38.35494876812031
6.410297777563893,2.9935186835655427,12.43048720060857
10.38169101750618,3.1659978017725416,1.9948004508899324
0.9633855839821681,2.944951688284264,68.78622331482174
2.622282096762724,2.9472251937460983,44.6687661977261
6.369085611664764,3.3062379183048725,11.84894775375039
1.0751897396152224,1.2365365065898217,163.66332078637677
2.5798285121514013,0.8932843806916093,93.8257400208209
6.306885553932118,1.0612632146273349,11.467630779692483
0.8576390298630635,5.2488287295931055,19.82699689499315
2.621343861070914,5.323396265347977,15.428015960048006
6.47257731263716,5.132442220243364,7.027724930039274
8.06850034651838,4.9995026535344165,4.924272018744206
1.0526127672910304,4.708670866935965,25.731054544509306
2.5452621754523648,4.5996947422093415,22.621266099025206
4.396954448869071,4.80943655337786,14.028239322716765
0.6171076572407559,0.9219840458831223,195.33367968873344
4.447261574392427,0.7032293763593378,41.55506674220612
8.197318227629495,0.8306804910468562,4.982571354044119
0.7622609655047199,3.2645040067983286,61.36791802899249
4.410297777563893,2.9935186835655427,24.86097440121714
8.38169101750618,3.1659978017725416,3.989600901779865
0.9633855839821681,0.9449516882842641,176.74237935058363
2.622282096762724,0.9472251937460983,96.13495333858442
6.369085611664764,1.3062379183048725,16.786009317813054
1.0751897396152224,3.2365365065898217,54.55444026212559
2.5798285121514013,2.8932843806916093,44.99805898957737
6.306885553932118,3.061263214627335,11.467630779692483
0.8576390298630635,7.2488287295931055,6.608998964997717
2.621343861070914,7.323396265347977,6.171206384019202
6.47257731263716,7.132442220243364,3.0118821128739746
8.06850034651838,2.999502653534417,6.893980826241889
1.0526127672910304,2.7086708669359654,83.864177774697
2.5452621754523648,2.5996947422093415,59.995531827849454
4.396954448869071,2.80943655337786,31.062529928872838
0.6171076572407559,1.0780159541168777,188.13717570020117
4.447261574392427,1.2967706236406622,39.57625404019631
8.197318227629495,1.1693195089531438,6.975599895661767
0.7622609655047199,5.264504006798329,17.25972694565414
4.410297777563893,4.993518683565543,12.43048720060857
8.38169101750618,5.165997801772542,2.9922006763348987
1.0366144160178319,0.9449516882842641,193.93893517928907
4.622282096762724,0.9472251937460983,40.78452565879339
8.369085611664765,1.3062379183048725,6.911886189687729
0.9248102603847778,3.2365365065898217,59.33991747810152
4.579828512151401,2.8932843806916093,25.849948781246574
8.30688555393212,3.061263214627335,5.733815389846241
1.1423609701369366,7.2488287295931055,7.553141674283105
4.621343861070914,7.323396265347977,5.142671986682668
8.47257731263716,7.132442220243364,2.0079214085826496
10.06850034651838,2.999502653534417,2.9545632112465237
0.9473872327089697,2.7086708669359654,92.4411959562001
4.545262175452365,2.5996947422093415,31.473065876904634
6.396954448869071,2.80943655337786,16.032273511676305
2.617107657240756,1.0780159541168777,94.58262384928146
6.447261574392427,1.2967706236406622,16.81990796708343
10.197318227629495,1.1693195089531438,2.9895428124264716
2.76226096550472,5.264504006798329,15.341979507248123
6.410297777563893,4.993518683565543,7.2511175336883325
10.38169101750618,5.165997801772542,1.9948004508899324
1.0366144160178319,5.944951688284264,13.375098977882004
4.622282096762724,5.947225193746098,7.768481077865409
8.369085611664765,6.3062379183048725,1.9748246256250652
0.9248102603847778,1.7634634934101783,130.16498027454526
4.579828512151401,2.1067156193083907,30.636976333329276
8.30688555393212,1.9387367853726651,6.689451288153949
1.1423609701369366,2.2488287295931055,115.18541053281736
4.621343861070914,2.323396265347977,30.85603192009601
8.47257731263716,2.132442220243364,6.023764225747949
10.06850034651838,7.9995026535344165,1.9697088074976825
0.9473872327089697,7.708670866935965,4.765010100835057
4.545262175452365,7.5996947422093415,1.9670666173065396
6.396954448869071,7.80943655337786,4.008068377919076
2.617107657240756,3.9219840458831223,26.729871957405628
6.447261574392427,3.703229376359338,10.883469861053985
10.197318227629495,3.830680491046856,1.9930285416176476
2.76226096550472,0.26450400679832864,93.01075076269176
6.410297777563893,0.006481316434457263,17.60985686752881
10.38169101750618,0.16599780177254164,1.9948004508899324
0.9633855839821681,5.944951688284264,12.419734765176148
2.622282096762724,5.947225193746098,9.71060134733176
6.369085611664764,6.3062379183048725,4.937061564062663
1.0751897396152224,1.7634634934101783,118.67983495620304
2.5798285121514013,2.1067156193083907,65.10357470832471
6.306885553932118,1.9387367853726651,15.29017437292331
0.8576390298630635,2.2488287295931055,112.3529824049612
2.621343861070914,2.323396265347977,63.76913263486509
6.47257731263716,2.132442220243364,14.055449860078548
8.06850034651838,7.9995026535344165,1.9697088074976825
1.0526127672910304,7.708670866935965,4.765010100835057
2.5452621754523648,7.5996947422093415,1.9670666173065396
4.396954448869071,7.80943655337786,5.010085472398845
0.6171076572407559,3.9219840458831223,35.982519942661426
4.447261574392427,3.703229376359338,17.809314318088337
8.197318227629495,3.830680491046856,4.982571354044119
0.7622609655047199,0.26450400679832864,219.58208169748877
4.410297777563893,0.006481316434457263,43.50670520212999
8.38169101750618,0.16599780177254164,6.981801578114764
0.9633855839821681,3.944951688284264,38.2145685082343
2.622282096762724,3.9472251937460983,26.218623637795755
6.369085611664764,4.3062379183048725,6.911886189687729
1.0751897396152224,0.23653650658982173,198.11875674140347
2.5798285121514013,0.10671561930839069,102.44238961456976
6.306885553932118,0.06126321462733486,18.15708206784643
0.8576390298630635,4.2488287295931055,33.98913753427397
2.621343861070914,4.323396265347977,24.684825536076808
6.47257731263716,4.132442220243364,9.035646338621923
8.06850034651838,5.9995026535344165,1.9697088074976825
1.0526127672910304,5.708670866935965,14.29503030250517
2.5452621754523648,5.5996947422093415,14.752999629799046
4.396954448869071,5.80943655337786,10.02017094479769
0.6171076572407559,1.9219840458831223,123.36863980341059
4.447261574392427,1.7032293763593378,36.11333181167913
8.197318227629495,1.8306804910468562,6.975599895661767
0.7622609655047199,2.2645040067983286,111.22935142754889
4.410297777563893,1.9935186835655427,34.183839801673564
8.38169101750618,2.1659978017725416,5.9844013526697974
1.0366144160178319,3.944951688284264,41.08066114635187
4.622282096762724,3.9472251937460983,17.47908242519717
8.369085611664765,4.3062379183048725,4.937061564062663
0.9248102603847778,0.23653650658982173,222.0461428212831
4.579828512151401,0.10671561930839069,41.16843694791121
8.30688555393212,0.06126321462733486,6.689451288153949
1.1423609701369366,4.2488287295931055,35.877422952844746
4.621343861070914,4.323396265347977,16.45655035738454
8.47257731263716,4.132442220243364,4.015842817165299
10.06850034651838,5.9995026535344165,1.9697088074976825
0.9473872327089697,5.708670866935965,16.201034342839193
4.545262175452365,5.5996947422093415,10.818866395185967
6.396954448869071,5.80943655337786,7.014119661358382
2.617107657240756,1.9219840458831223,67.85275189187583
6.447261574392427,1.7032293763593378,15.830501616078523
10.197318227629495,1.8306804910468562,2.9895428124264716
2.76226096550472,2.2645040067983286,60.409044309789486
6.410297777563893,1.9935186835655427,14.502235067376665
10.38169101750618,2.1659978017725416,1.9948004508899324
1.0366144160178319,8.944951688284265,1.910728425411715
4.622282096762724,8.947225193746098,1.9421202694663522
8.369085611664765,9.306237918304873,1.9748246256250652
0.9248102603847778,4.763463493410178,27.755767852660387
4.579828512151401,5.106715619308391,12.446271635415018
8.30688555393212,4.938736785372665,4.778179491538535
1.1423609701369366,0.7511712704068945,206.7672533335
4.621343861070914,0.6766037346520228,42.16991029079788
8.47257731263716,0.8675577797566358,7.027724930039274
10.06850034651838,10.999502653534417,1.9697088074976825
0.9473872327089697,10.708670866935964,1.9060040403340226
4.545262175452365,10.59969474220934,1.9670666173065396
6.396954448869071,10.809436553377859,2.004034188959538
2.617107657240756,6.921984045883122,3.084215995085265
6.447261574392427,6.703229376359338,4.947031755024539
10.197318227629495,6.830680491046856,1.9930285416176476
2.76226096550472,2.7354959932016714,47.94368596015039
6.410297777563893,3.0064813164344573,12.43048720060857
10.38169101750618,2.8340021982274584,1.9948004508899324
0.9633855839821681,8.944951688284265,1.910728425411715
2.622282096762724,8.947225193746098,1.9421202694663522
6.369085611664764,9.306237918304873,1.9748246256250652
1.0751897396152224,4.763463493410178,25.84157696627002
2.5798285121514013,5.106715619308391,18.190704697914256
6.306885553932118,4.938736785372665,6.689451288153949
0.8576390298630635,0.7511712704068945,209.59968146135617
2.621343861070914,0.6766037346520228,104.91050852832643
6.47257731263716,0.8675577797566358,14.055449860078548
8.06850034651838,10.999502653534417,1.9697088074976825
1.0526127672910304,10.708670866935964,0.9530020201670113
2.5452621754523648,10.59969474220934,1.9670666173065396
4.396954448869071,10.809436553377859,2.004034188959538
0.6171076572407559,6.921984045883122,4.11228799344702
4.447261574392427,6.703229376359338,6.925844457034354
8.197318227629495,6.830680491046856,1.9930285416176476
0.7622609655047199,2.7354959932016714,79.58651869384964
4.410297777563893,3.0064813164344573,25.896848334601188
8.38169101750618,2.8340021982274584,4.987001127224831
0.9633855839821681,6.944951688284264,7.64291370164686
2.622282096762724,6.947225193746098,6.7974209431322326
6.369085611664764,7.3062379183048725,2.9622369384375977
1.0751897396152224,2.7634634934101783,69.86796735324856
2.5798285121514013,3.1067156193083907,42.12584245832775
6.306885553932118,2.938736785372665,11.467630779692483
0.8576390298630635,1.2488287295931055,177.49882934565298
2.621343861070914,1.3233962653479772,91.5395613629515
6.47257731263716,1.1324422202433642,15.059410564369873
8.06850034651838,8.999502653534417,1.9697088074976825
1.0526127672910304,8.708670866935964,1.9060040403340226
2.5452621754523648,8.59969474220934,1.9670666173065396
4.396954448869071,8.809436553377859,4.008068377919076
0.6171076572407559,4.921984045883122,19.533367968873343
4.447261574392427,4.703229376359338,12.8622825630638
8.197318227629495,4.830680491046856,3.9860570832352953
0.7622609655047199,0.7354959932016714,193.69249127900756
4.410297777563893,1.0064813164344573,41.4349573353619
8.38169101750618,0.8340021982274584,5.9844013526697974
1.0366144160178319,6.944951688284264,8.598277914352717
4.622282096762724,6.947225193746098,4.85530067366588
8.369085611664765,7.3062379183048725,1.9748246256250652
0.9248102603847778,2.7634634934101783,75.61054001241968
4.579828512151401,3.1067156193083907,22.977732249996958
8.30688555393212,2.938736785372665,5.733815389846241
1.1423609701369366,1.2488287295931055,183.1636856013653
4.621343861070914,1.3233962653479772,38.055772701451744
8.47257731263716,1.1324422202433642,7.027724930039274
10.06850034651838,8.999502653534417,1.9697088074976825
0.9473872327089697,8.708670866935964,1.9060040403340226
4.545262175452365,8.59969474220934,1.9670666173065396
6.396954448869071,8.809436553377859,3.006051283439307
2.617107657240756,4.921984045883122,16.44915197378808
6.447261574392427,4.703229376359338,7.915250808039262
10.197318227629495,4.830680491046856,1.9930285416176476
2.76226096550472,0.7354959932016714,88.21638216667671
6.410297777563893,1.0064813164344573,16.57398293414476
10.38169101750618,0.8340021982274584,2.9922006763348987
3.963385583982168,0.055048311715735876,51.589667486116305
0.37771790323727616,0.05277480625390174,245.67821408749353
3.3690856116647643,0.30623791830487246,79.98039733781515
4.075189739615222,4.236536506589822,17.227717977513343
0.4201714878485987,3.8932843806916093,36.38140939582851
3.3068855539321182,4.061263214627335,9.55635898307707
3.8576390298630634,8.248828729593106,3.7765708371415525
0.3786561389290859,8.323396265347977,4.114137589346135
3.47257731263716,8.132442220243364,3.0118821128739746
5.06850034651838,1.999502653534417,28.560777708716397
4.052612767291031,1.7086708669359651,43.838092927682524
0.4547378245476352,1.5996947422093415,174.08539563162876
1.3969544488690708,1.8094365533778596,131.26423937684973
2.382892342759244,2.0780159541168777,70.93696788696109
1.447261574392427,2.296770623640662,88.55186841493924
5.197318227629495,2.169319508953144,21.923313957794125
2.23773903449528,6.264504006798329,9.588737192030077
1.4102977775638932,5.993518683565543,11.394613267224523
5.38169101750618,6.165997801772542,5.9844013526697974
5.963385583982168,0.055048311715735876,18.15192004141129
2.377717903237276,0.05277480625390174,108.75873509011572
1.3690856116647643,0.30623791830487246,191.55798868563133
6.075189739615222,4.236536506589822,8.613858988756672
2.4201714878485987,3.8932843806916093,26.807354291663117
1.3068855539321182,4.061263214627335,29.624712847538916
5.857639029863064,8.248828729593106,2.8324281278561645
2.378656138929086,8.323396265347977,4.114137589346135
1.47257731263716,8.132442220243364,4.015842817165299
3.0685003465183804,1.999502653534417,67.95495385867005
6.052612767291031,1.7086708669359651,17.154036363006206
2.4547378245476352,1.5996947422093415,85.56739785283447
0.6030455511309292,1.8094365533778596,152.30659836092488
4.382892342759244,2.0780159541168777,32.89830394757616
0.5527384256075729,2.296770623640662,105.86647955752512
3.197318227629495,2.169319508953144,51.81874208205884
4.23773903449528,6.264504006798329,7.670989753624061
0.5897022224361068,5.993518683565543,12.43048720060857
3.3816910175061796,6.165997801772542,8.976602029004695
5.963385583982168,2.055048311715736,16.24119161599958
2.377717903237276,2.0527748062539017,74.77163037445456
1.3690856116647643,1.6937620816951275,111.57759134781618
6.075189739615222,6.236536506589822,5.742572659171115
2.4201714878485987,5.893284380691609,11.488866124998479
1.3068855539321182,6.061263214627335,10.511994881384776
5.857639029863064,10.248828729593106,1.8882854185707763
2.378656138929086,10.323396265347977,2.0570687946730675
1.47257731263716,10.132442220243364,2.0079214085826496
3.0685003465183804,0.0004973464655831927,89.62175074114455
6.052612767291031,0.29132913306403485,20.96604444367425
2.4547378245476352,0.4003052577906586,112.12279718647275
0.6030455511309292,0.19056344662214042,232.4679659193064
4.382892342759244,4.078015954116878,18.50529597051159
0.5527384256075729,4.296770623640662,30.671596881152137
3.197318227629495,4.169319508953144,21.923313957794125
4.23773903449528,8.26450400679833,3.8354948768120307
0.5897022224361068,7.993518683565543,2.071747866768095
3.3816910175061796,8.16599780177254,3.989600901779865
3.963385583982168,2.055048311715736,36.30384008282258
0.37771790323727616,2.0527748062539017,121.382516841647
3.3690856116647643,1.6937620816951275,53.32026489187676
4.075189739615222,6.236536506589822,7.656763545561486
0.4201714878485987,5.893284380691609,11.488866124998479
3.3068855539321182,6.061263214627335,5.733815389846241
3.8576390298630634,10.248828729593106,1.8882854185707763
0.3786561389290859,10.323396265347977,2.0570687946730675
3.47257731263716,10.132442220243364,2.0079214085826496
5.06850034651838,0.0004973464655831927,35.45475853495829
4.052612767291031,0.29132913306403485,51.46210908901861
0.4547378245476352,0.4003052577906586,230.14679422486512
1.3969544488690708,0.19056344662214042,183.36912828979771
2.382892342759244,4.078015954116878,27.757943955767384
1.447261574392427,4.296770623640662,26.713971477132507
5.197318227629495,4.169319508953144,11.958171249705886
2.23773903449528,8.26450400679833,4.794368596015039
1.4102977775638932,7.993518683565543,2.071747866768095
5.38169101750618,8.16599780177254,2.9922006763348987
3.963385583982168,2.944951688284264,28.660926381175724
0.37771790323727616,2.9472251937460983,68.9452695660555
3.3690856116647643,3.3062379183048725,31.597194010001044
4.075189739615222,1.2365365065898217,47.85477215975929
0.4201714878485987,0.8932843806916093,191.48110208330797
3.3068855539321182,1.0612632146273349,65.93887698323178
3.8576390298630634,5.2488287295931055,13.217997929995434
0.3786561389290859,5.323396265347977,18.513619152057608
3.47257731263716,5.132442220243364,13.051489155787223
5.06850034651838,4.9995026535344165,11.818252844986095
4.052612767291031,4.708670866935965,15.24803232267218
0.4547378245476352,4.5996947422093415,28.522465950944824
1.3969544488690708,4.80943655337786,24.048410267514456
2.382892342759244,0.9219840458831223,100.75105583945198
1.447261574392427,0.7032293763593378,164.24145426681469
5.197318227629495,0.8306804910468562,28.89891385345589
2.23773903449528,3.2645040067983286,46.02593852174437
1.4102977775638932,2.9935186835655427,63.1883099364269
5.38169101750618,3.1659978017725416,16.955803832564428
5.963385583982168,2.944951688284264,13.375098977882004
2.377717903237276,2.9472251937460983,46.61088646719245
1.3690856116647643,3.3062379183048725,56.28250183031436
6.075189739615222,1.2365365065898217,18.18481342070853
2.4201714878485987,0.8932843806916093,98.6127675729036
1.3068855539321182,1.0612632146273349,157.67992322077166
5.857639029863064,5.2488287295931055,7.553141674283105
2.378656138929086,5.323396265347977,15.428015960048006
1.47257731263716,5.132442220243364,19.075253381535173
3.0685003465183804,4.9995026535344165,17.727379267479144
6.052612767291031,4.708670866935965,7.62401616133609
2.4547378245476352,4.5996947422093415,22.621266099025206
0.6030455511309292,4.80943655337786,24.048410267514456
4.382892342759244,0.9219840458831223,41.1228799344702
0.5527384256075729,0.7032293763593378,197.88127020098153
3.197318227629495,0.8306804910468562,73.74205603985297
4.23773903449528,3.2645040067983286,25.88959041848121
0.5897022224361068,2.9935186835655427,68.36767960334713
3.3816910175061796,3.1659978017725416,31.91680721423892
5.963385583982168,0.9449516882842641,18.15192004141129
2.377717903237276,0.9472251937460983,103.90343441644984
1.3690856116647643,1.3062379183048725,157.98597005000522
6.075189739615222,3.2365365065898217,12.442240761537416
2.4201714878485987,2.8932843806916093,45.955464499993916
1.3068855539321182,3.061263214627335,56.38251800015471
5.857639029863064,7.2488287295931055,4.720713546426941
2.378656138929086,7.323396265347977,6.171206384019202
1.47257731263716,7.132442220243364,7.027724930039274
3.0685003465183804,2.999502653534417,44.318448168697856
6.052612767291031,2.7086708669359654,13.342028282338159
2.4547378245476352,2.5996947422093415,60.979065136502726
0.6030455511309292,2.80943655337786,84.16943593630059
4.382892342759244,1.0780159541168777,43.17902393119371
0.5527384256075729,1.2967706236406622,173.14611142585883
3.197318227629495,1.1693195089531438,67.76297041500003
4.23773903449528,5.264504006798329,11.506484630436093
0.5897022224361068,4.993518683565543,20.71747866768095
3.3816910175061796,5.165997801772542,12.966202930784561
3.963385583982168,0.9449516882842641,51.589667486116305
0.37771790323727616,0.9472251937460983,204.89368842870016
3.3690856116647643,1.3062379183048725,67.14403727125222
4.075189739615222,3.2365365065898217,25.84157696627002
0.4201714878485987,2.8932843806916093,66.06098021874125
3.3068855539321182,3.061263214627335,31.53598464415433
3.8576390298630634,7.2488287295931055,5.664856255712329
0.3786561389290859,7.323396265347977,6.171206384019202
3.47257731263716,7.132442220243364,5.019803521456624
5.06850034651838,2.999502653534417,21.666796882474507
4.052612767291031,2.7086708669359654,34.30807272601241
0.4547378245476352,2.5996947422093415,100.32039748263351
1.3969544488690708,2.80943655337786,77.15531627494221
2.382892342759244,1.0780159541168777,103.83527183453725
1.447261574392427,1.2967706236406622,141.4851081937018
5.197318227629495,1.1693195089531438,25.90937104102942
2.23773903449528,5.264504006798329,16.30085322645113
1.4102977775638932,4.993518683565543,18.645730800912855
5.38169101750618,5.165997801772542,7.97920180355973
3.963385583982168,5.944951688284264,9.553642127058575
0.37771790323727616,5.947225193746098,11.652721616798113
3.3690856116647643,6.3062379183048725,1.9748246256250652
4.075189739615222,1.7634634934101783,44.02639038697855
0.4201714878485987,2.1067156193083907,118.71828329165093
3.3068855539321182,1.9387367853726651,53.99342825438544
3.8576390298630634,2.2488287295931055,43.43056462712786
0.3786561389290859,2.323396265347977,124.45266207772057
3.47257731263716,2.132442220243364,51.20199591885757
5.06850034651838,7.9995026535344165,3.939417614995365
4.052612767291031,7.708670866935965,3.812008080668045
0.4547378245476352,7.5996947422093415,1.9670666173065396
1.3969544488690708,7.80943655337786,6.012102566878614
2.382892342759244,3.9219840458831223,27.757943955767384
1.447261574392427,3.703229376359338,37.59744133818649
5.197318227629495,3.830680491046856,13.951199791323534
2.23773903449528,0.26450400679832864,126.57133093479702
1.4102977775638932,0.006481316434457263,186.45730800912855
5.38169101750618,0.16599780177254164,26.92980608701409
5.963385583982168,5.944951688284264,5.732185276235145
2.377717903237276,5.947225193746098,10.681661482064936
1.3690856116647643,6.3062379183048725,9.874123128125326
6.075189739615222,1.7634634934101783,17.227717977513343
2.4201714878485987,2.1067156193083907,69.8906022604074
1.3068855539321182,1.9387367853726651,114.67630779692483
5.857639029863064,2.2488287295931055,16.994568767136986
2.378656138929086,2.323396265347977,75.08301100556696
1.47257731263716,2.132442220243364,111.43963817633706
3.0685003465183804,7.9995026535344165,4.924272018744206
6.052612767291031,7.708670866935965,1.9060040403340226
2.4547378245476352,7.5996947422093415,1.9670666173065396
0.6030455511309292,7.80943655337786,6.012102566878614
4.382892342759244,3.9219840458831223,17.477223972149833
0.5527384256075729,3.703229376359338,41.55506674220612
3.197318227629495,3.830680491046856,24.912856770220596
4.23773903449528,0.26450400679832864,49.8614333985564
0.5897022224361068,0.006481316434457263,230.9998871446426
3.3816910175061796,0.16599780177254164,73.8076166829275
5.963385583982168,3.944951688284264,11.46437055247029
2.377717903237276,3.9472251937460983,28.160743907262106
1.3690856116647643,4.3062379183048725,30.609781697188513
6.075189739615222,0.23653650658982173,20.0990043070989
2.4201714878485987,0.10671561930839069,110.10163369790209
1.3068855539321182,0.06126321462733486,193.99408735646452
5.857639029863064,4.2488287295931055,11.329712511424658
2.378656138929086,4.323396265347977,26.741894330749876
1.47257731263716,4.132442220243364,33.13070324161372
3.0685003465183804,5.9995026535344165,11.818252844986095
6.052612767291031,5.708670866935965,6.6710141411690795
2.4547378245476352,5.5996947422093415,14.752999629799046
0.6030455511309292,5.80943655337786,14.028239322716765
4.382892342759244,1.9219840458831223,33.92637594593791
0.5527384256075729,1.7032293763593378,136.53807643867725
3.197318227629495,1.8306804910468562,57.79782770691178
4.23773903449528,2.2645040067983286,36.43720132971429
0.5897022224361068,1.9935186835655427,124.3048720060857
3.3816910175061796,2.1659978017725416,48.87261104680334
3.963385583982168,3.944951688284264,21.018012679528866
0.37771790323727616,3.9472251937460983,36.90028511986069
3.3690856116647643,4.3062379183048725,19.748246256250653
4.075189739615222,0.23653650658982173,54.55444026212559
0.4201714878485987,0.10671561930839069,235.5217555624688
3.3068855539321182,0.06126321462733486,72.62832827138573
3.8576390298630634,4.2488287295931055,20.771139604278538
0.3786561389290859,4.323396265347977,33.94163511210561
3.47257731263716,4.132442220243364,21.083174790117823
5.06850034651838,5.9995026535344165,7.87883522999073
4.052612767291031,5.708670866935965,9.530020201670114
0.4547378245476352,5.5996947422093415,17.703599555758856
1.3969544488690708,5.80943655337786,14.028239322716765
2.382892342759244,1.9219840458831223,75.04925588040811
1.447261574392427,1.7032293763593378,112.79232401455947
5.197318227629495,1.8306804910468562,25.90937104102942
2.23773903449528,2.2645040067983286,74.79215009783461
1.4102977775638932,1.9935186835655427,107.73088907194094
5.38169101750618,2.1659978017725416,21.942804959789257
3.963385583982168,8.944951688284265,1.910728425411715
0.37771790323727616,8.947225193746098,1.9421202694663522
3.3690856116647643,9.306237918304873,1.9748246256250652
4.075189739615222,4.763463493410178,16.270622534318157
0.4201714878485987,5.106715619308391,21.062921229163877
3.3068855539321182,4.938736785372665,15.29017437292331
3.8576390298630634,0.7511712704068945,56.64856255712329
0.3786561389290859,0.6766037346520228,228.33463620871046
3.47257731263716,0.8675577797566358,71.28121000468407
5.06850034651838,10.999502653534417,1.9697088074976825
4.052612767291031,10.708670866935964,0.9530020201670113
0.4547378245476352,10.59969474220934,1.9670666173065396
1.3969544488690708,10.809436553377859,2.004034188959538
2.382892342759244,6.921984045883122,4.11228799344702
1.447261574392427,6.703229376359338,8.904657159044168
5.197318227629495,6.830680491046856,1.9930285416176476
2.23773903449528,2.7354959932016714,58.49129687138347
1.4102977775638932,3.0064813164344573,63.1883099364269
5.38169101750618,2.8340021982274584,17.95320405800939
5.963385583982168,8.944951688284265,0.9553642127058575
2.377717903237276,8.947225193746098,1.9421202694663522
1.3690856116647643,9.306237918304873,2.9622369384375977
6.075189739615222,4.763463493410178,8.613858988756672
2.4201714878485987,5.106715619308391,17.233299187497717
1.3068855539321182,4.938736785372665,21.97962566107726
